id_tm|jugador|club|clubtm|ano|foto_url|competencia|partidos_jugados|titularidades|ppp|goles|asistencias|tarjetas_amarillas|tarjeta_amarilla_roja|tarjetas_rojas|entrada_suplente|salida_suplente|penaltis_anotados|goles_en_contra|partidos_imbatido|min_por_gol|minutos_jugados|datos_disponibles|fuente|temporada|fecha_carga
443987|Junior Huerto|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/443987-1679170161.jpg?lm=1|Liga 1 Apertura|12|6|0.67|0|1|0|0|0|2|4|0|0|0|0|291|True|Transfermarkt|2020|2026-06-30 04:39:12
400051|Johan Madrid|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/400051-1741548225.jpg?lm=1|Liga 1 Clausura|8|7|2.43|0|1|3|0|0|2|1|0|0|0|0|465|True|Transfermarkt|2020|2026-06-30 04:39:12
400051|Johan Madrid|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/400051-1741548225.jpg?lm=1|Liga 1 Apertura|17|15|1.6|0|0|1|0|0|7|2|0|0|0|0|786|True|Transfermarkt|2020|2026-06-30 04:39:12
740464|Jhilmar Lora|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/740464-1683351946.png?lm=1|Liga 1 Clausura|2|1|3.0|0|0|0|0|0|0|0|0|0|0|0|90|True|Transfermarkt|2020|2026-06-30 04:39:12
740464|Jhilmar Lora|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/740464-1683351946.png?lm=1|Liga 1 Apertura|4|3|1.33|0|0|0|1|0|0|1|0|0|0|0|206|True|Transfermarkt|2020|2026-06-30 04:39:12
76680|Jorge Cazulo|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/76680-1599026556.png?lm=1|Liga 1 Clausura|9|8|2.13|1|1|0|0|0|2|4|0|0|0|513|513|True|Transfermarkt|2020|2026-06-30 04:39:12
76680|Jorge Cazulo|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/76680-1599026556.png?lm=1|Liga 1 Apertura|15|14|2.07|2|4|4|0|1|5|7|0|0|0|432|864|True|Transfermarkt|2020|2026-06-30 04:39:12
658848|Jesús Castillo|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/658848-1770729601.jpg?lm=1|Liga 1 Clausura|7|3|2.33|0|0|0|0|0|2|1|0|0|0|0|58|True|Transfermarkt|2020|2026-06-30 04:39:12
658848|Jesús Castillo|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/658848-1770729601.jpg?lm=1|Liga 1 Apertura|15|12|1.33|0|0|3|0|0|7|2|0|0|0|0|496|True|Transfermarkt|2020|2026-06-30 04:39:12
621023|José Inga|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/621023-1721078715.png?lm=1|Liga 1 Clausura|2|1|3.0|0|0|1|0|0|0|0|0|0|0|0|90|True|Transfermarkt|2020|2026-06-30 04:39:12
621023|José Inga|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/621023-1721078715.png?lm=1|Liga 1 Apertura|12|9|0.78|0|0|0|0|0|7|1|0|0|0|0|199|True|Transfermarkt|2020|2026-06-30 04:39:12
77125|Horacio Calcaterra|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/77125-1770729488.jpg?lm=1|Liga 1 Clausura|7|7|2.43|3|1|2|1|0|0|0|0|0|0|210|630|True|Transfermarkt|2020|2026-06-30 04:39:12
77125|Horacio Calcaterra|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/77125-1770729488.jpg?lm=1|Liga 1 Apertura|16|16|1.88|0|1|3|1|0|0|2|0|0|0|0|1381|True|Transfermarkt|2020|2026-06-30 04:39:12
441718|Martín Távara|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/441718-1770127809.png?lm=1|Liga 1 Clausura|8|7|2.0|0|0|4|0|0|0|5|0|0|0|0|573|True|Transfermarkt|2020|2026-06-30 04:39:12
441718|Martín Távara|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/441718-1770127809.png?lm=1|Liga 1 Apertura|16|16|1.56|2|4|4|0|0|0|7|0|0|0|667|1333|True|Transfermarkt|2020|2026-06-30 04:39:12
662605|Diego Soto|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/662605-1619974767.png?lm=1|Liga 1 Clausura|1|1|3.0|0|1|1|0|0|0|0|0|0|0|0|90|True|Transfermarkt|2020|2026-06-30 04:39:12
662605|Diego Soto|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/662605-1619974767.png?lm=1|Liga 1 Apertura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
126239|Christian Ortíz|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/126239-1646522984.jpg?lm=1|Liga 1 Apertura|1|1|3.0|1|1|1|0|0|0|1|0|0|0|79|79|True|Transfermarkt|2020|2026-06-30 04:39:12
250055|Christofer Gonzales|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/250055-1770126788.png?lm=1|Liga 1 Clausura|4|4|2.0|2|0|0|0|0|0|0|0|0|0|180|360|True|Transfermarkt|2020|2026-06-30 04:39:12
250055|Christofer Gonzales|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/250055-1770126788.png?lm=1|Liga 1 Apertura|13|13|1.62|3|3|4|0|1|1|5|0|0|0|321|964|True|Transfermarkt|2020|2026-06-30 04:39:12
425260|Jhon Marchán|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/425260-1739899801.JPG?lm=1|Liga 1 Clausura|9|9|2.0|2|0|0|0|0|7|1|0|0|0|176|351|True|Transfermarkt|2020|2026-06-30 04:39:12
425260|Jhon Marchán|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/425260-1739899801.JPG?lm=1|Liga 1 Apertura|10|10|1.3|1|0|2|0|0|6|4|0|0|0|403|403|True|Transfermarkt|2020|2026-06-30 04:39:12
312151|Ray Sandoval|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/312151-1771339760.jpg?lm=1|Liga 1 Apertura|4|4|0.75|0|0|1|0|0|2|0|0|0|0|0|219|True|Transfermarkt|2020|2026-06-30 04:39:12
400964|Washington Corozo|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/400964-1718915649.jpg?lm=1|Liga 1 Clausura|7|7|3.0|0|6|1|0|0|0|5|0|0|0|0|570|True|Transfermarkt|2020|2026-06-30 04:39:12
400964|Washington Corozo|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/400964-1718915649.jpg?lm=1|Liga 1 Apertura|17|16|1.81|6|6|1|0|0|2|6|0|0|0|205|1229|True|Transfermarkt|2020|2026-06-30 04:39:12
483714|Kevin Sandoval|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/483714-1651692434.png?lm=1|Liga 1 Clausura|8|5|2.6|0|1|0|0|0|2|2|0|0|0|0|283|True|Transfermarkt|2020|2026-06-30 04:39:12
483714|Kevin Sandoval|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/483714-1651692434.png?lm=1|Liga 1 Apertura|18|17|1.82|4|0|1|0|0|6|10|0|0|0|210|839|True|Transfermarkt|2020|2026-06-30 04:39:12
654785|Jhilmar Lobatón|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/654785-1755206845.jpg?lm=1|Liga 1 Clausura|4|1|3.0|0|0|0|0|0|1|0|0|0|0|0|11|True|Transfermarkt|2020|2026-06-30 04:39:12
654785|Jhilmar Lobatón|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/654785-1755206845.jpg?lm=1|Liga 1 Apertura|5|1|3.0|1|0|1|0|0|1|0|0|0|0|6|6|True|Transfermarkt|2020|2026-06-30 04:39:12
662701|Joao Grimaldo|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/662701-1742398666.png?lm=1|Liga 1 Clausura|1|1|1.0|0|0|0|0|0|1|0|0|0|0|0|24|True|Transfermarkt|2020|2026-06-30 04:39:12
662701|Joao Grimaldo|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/662701-1742398666.png?lm=1|Liga 1 Apertura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
477378|Carlos Cabello|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/477378-1739233409.jpg?lm=1|Liga 1 Clausura|6|5|2.0|0|0|1|0|0|3|2|0|0|0|0|227|True|Transfermarkt|2020|2026-06-30 04:39:12
477378|Carlos Cabello|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/477378-1739233409.jpg?lm=1|Liga 1 Apertura|13|11|1.09|0|0|2|1|0|6|1|0|0|0|0|556|True|Transfermarkt|2020|2026-06-30 04:39:12
740619|Aryan Romaní|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/740619-1676392031.jpg?lm=1|Liga 1 Apertura|2|1|0.0|0|0|0|0|0|0|1|0|0|0|0|45|True|Transfermarkt|2020|2026-06-30 04:39:12
139955|Emanuel Herrera|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/139955-1673786954.jpg?lm=1|Liga 1 Clausura|8|8|2.5|5|4|0|0|0|0|0|2|0|0|144|720|True|Transfermarkt|2020|2026-06-30 04:39:12
139955|Emanuel Herrera|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/139955-1673786954.jpg?lm=1|Liga 1 Apertura|19|19|1.79|12|5|2|0|0|1|6|3|0|0|131|1576|True|Transfermarkt|2020|2026-06-30 04:39:12
527625|Christopher Olivares|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/527625-1619968712.png?lm=1|Liga 1 Clausura|9|9|2.0|4|0|1|0|0|2|5|0|0|0|129|514|True|Transfermarkt|2020|2026-06-30 04:39:12
527625|Christopher Olivares|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/527625-1619968712.png?lm=1|Liga 1 Apertura|17|13|2.0|3|1|1|0|0|11|1|0|0|0|121|363|True|Transfermarkt|2020|2026-06-30 04:39:12
665113|Percy Liza|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/665113-1771423502.jpg?lm=1|Liga 1 Clausura|6|3|2.33|1|1|0|0|0|3|0|0|0|0|37|37|True|Transfermarkt|2020|2026-06-30 04:39:12
665113|Percy Liza|Club Sporting Cristal|1450|2020|https://img.a.transfermarkt.technology/portrait/header/665113-1771423502.jpg?lm=1|Liga 1 Apertura|11|3|1.33|0|0|1|0|0|3|1|0|0|0|0|102|True|Transfermarkt|2020|2026-06-30 04:39:12
335377|Máximo Rabines|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/335377-1583610135.JPG?lm=1|Liga 1 Clausura|9|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
335377|Máximo Rabines|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/335377-1583610135.JPG?lm=1|Liga 1 Apertura|19|3|1.33|0|0|0|1|0|0|0|0|3|1|0|270|True|Transfermarkt|2020|2026-06-30 04:39:12
342051|Patrick Zubczuk|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/342051-1689522292.jpg?lm=1|Liga 1 Clausura|9|9|2.0|0|0|0|0|0|0|0|0|7|2|0|810|True|Transfermarkt|2020|2026-06-30 04:39:12
342051|Patrick Zubczuk|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/342051-1689522292.jpg?lm=1|Liga 1 Apertura|18|16|1.81|0|0|0|1|0|0|0|0|13|6|0|1440|True|Transfermarkt|2020|2026-06-30 04:39:12
738150|Jeferson Nolasco|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/738150-1751827519.jpeg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
738150|Jeferson Nolasco|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/738150-1751827519.jpeg?lm=1|Liga 1 Apertura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
84506|Christian Ramos|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/84506-1652212105.jpg?lm=1|Liga 1 Clausura|4|4|2.25|1|0|1|0|0|0|0|0|0|0|360|360|True|Transfermarkt|2020|2026-06-30 04:39:12
84506|Christian Ramos|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/84506-1652212105.jpg?lm=1|Liga 1 Apertura|10|10|1.4|0|0|3|1|0|1|0|0|0|0|0|805|True|Transfermarkt|2020|2026-06-30 04:39:12
335677|Renzo Garcés|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/335677-1776886289.jpg?lm=1|Liga 1 Clausura|9|8|2.13|0|0|2|0|0|0|0|0|0|0|0|720|True|Transfermarkt|2020|2026-06-30 04:39:12
335677|Renzo Garcés|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/335677-1776886289.jpg?lm=1|Liga 1 Apertura|15|12|1.75|0|0|6|0|0|0|1|0|0|0|0|1049|True|Transfermarkt|2020|2026-06-30 04:39:12
94877|Jersson Vásquez|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/94877-1641670126.JPG?lm=1|Liga 1 Clausura|8|8|1.75|1|0|0|0|0|0|3|0|0|0|661|661|True|Transfermarkt|2020|2026-06-30 04:39:12
94877|Jersson Vásquez|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/94877-1641670126.JPG?lm=1|Liga 1 Apertura|11|10|1.5|1|1|1|0|0|0|2|0|0|0|834|834|True|Transfermarkt|2020|2026-06-30 04:39:12
26720|Leandro Fleitas|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/26720-1641668299.JPG?lm=1|Liga 1 Clausura|8|8|1.88|0|0|1|0|1|0|0|0|0|0|0|720|True|Transfermarkt|2020|2026-06-30 04:39:12
26720|Leandro Fleitas|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/26720-1641668299.JPG?lm=1|Liga 1 Apertura|19|19|1.74|0|1|2|0|0|0|2|0|0|0|0|1679|True|Transfermarkt|2020|2026-06-30 04:39:12
325711|Elsar Rodas|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/325711-1690388806.jpg?lm=1|Liga 1 Clausura|9|8|1.88|0|1|0|0|0|2|2|0|0|0|0|536|True|Transfermarkt|2020|2026-06-30 04:39:12
325711|Elsar Rodas|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/325711-1690388806.jpg?lm=1|Liga 1 Apertura|18|17|1.47|2|2|1|0|0|5|1|0|0|0|540|1080|True|Transfermarkt|2020|2026-06-30 04:39:12
748999|Ángel Flores|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/748999-1712248708.jpg?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
748999|Ángel Flores|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/748999-1712248708.jpg?lm=1|Liga 1 Apertura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
122114|Pedro Requena|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/122114-1689522147.jpg?lm=1|Liga 1 Clausura|4|3|1.0|0|0|0|0|0|3|1|0|0|0|0|20|True|Transfermarkt|2020|2026-06-30 04:39:12
122114|Pedro Requena|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/122114-1689522147.jpg?lm=1|Liga 1 Apertura|13|7|1.0|0|0|0|0|1|5|1|0|0|0|0|310|True|Transfermarkt|2020|2026-06-30 04:39:12
700537|Erick Morillo|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/700537-1641671492.JPG?lm=1|Liga 1 Clausura|9|9|2.11|1|2|0|0|0|2|7|0|0|0|594|594|True|Transfermarkt|2020|2026-06-30 04:39:12
700537|Erick Morillo|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/700537-1641671492.JPG?lm=1|Liga 1 Apertura|19|16|1.75|0|3|1|0|0|4|6|0|0|0|0|964|True|Transfermarkt|2020|2026-06-30 04:39:12
78023|Arquímedes Figuera|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/78023-1777823315.jpg?lm=1|Liga 1 Clausura|9|9|1.89|0|0|2|1|0|0|1|0|0|0|0|774|True|Transfermarkt|2020|2026-06-30 04:39:12
78023|Arquímedes Figuera|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/78023-1777823315.jpg?lm=1|Liga 1 Apertura|11|11|1.82|0|0|7|0|0|1|1|0|0|0|0|927|True|Transfermarkt|2020|2026-06-30 04:39:12
56004|Emiliano Ciucci|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/56004-1647760576.png?lm=1|Liga 1 Clausura|1|1|1.0|0|0|0|0|0|1|0|0|0|0|0|1|True|Transfermarkt|2020|2026-06-30 04:39:12
56004|Emiliano Ciucci|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/56004-1647760576.png?lm=1|Liga 1 Apertura|12|10|1.7|0|0|1|1|0|0|1|0|0|0|0|803|True|Transfermarkt|2020|2026-06-30 04:39:12
72986|Ronald Quinteros|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/72986-1641670780.JPG?lm=1|Liga 1 Clausura|8|6|1.17|0|0|0|0|0|3|1|0|0|0|0|257|True|Transfermarkt|2020|2026-06-30 04:39:12
72986|Ronald Quinteros|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/72986-1641670780.JPG?lm=1|Liga 1 Apertura|17|16|1.19|1|1|2|0|0|7|2|0|0|0|874|874|True|Transfermarkt|2020|2026-06-30 04:39:12
440020|Frank Ysique|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/440020-1763872502.jpg?lm=1|Liga 1 Clausura|9|9|2.0|1|1|0|0|0|0|0|0|0|0|810|810|True|Transfermarkt|2020|2026-06-30 04:39:12
440020|Frank Ysique|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/440020-1763872502.jpg?lm=1|Liga 1 Apertura|18|17|1.82|0|2|2|0|0|0|1|0|0|0|0|1498|True|Transfermarkt|2020|2026-06-30 04:39:12
812599|Jairo Martínez|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/812599-1744290988.jpg?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
812599|Jairo Martínez|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/812599-1744290988.jpg?lm=1|Liga 1 Apertura|9|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
653687|Jorge Ríos|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/653687-1773150824.JPG?lm=1|Liga 1 Clausura|8|2|2.0|0|0|0|0|0|2|0|0|0|0|0|22|True|Transfermarkt|2020|2026-06-30 04:39:12
653687|Jorge Ríos|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/653687-1773150824.JPG?lm=1|Liga 1 Apertura|13|5|1.8|0|1|1|0|0|3|1|0|0|0|0|264|True|Transfermarkt|2020|2026-06-30 04:39:12
178893|Víctor Cedrón|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/178893-1778267374.png?lm=1|Liga 1 Clausura|9|9|1.78|0|0|0|0|0|0|8|0|0|0|0|650|True|Transfermarkt|2020|2026-06-30 04:39:12
178893|Víctor Cedrón|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/178893-1778267374.png?lm=1|Liga 1 Apertura|15|14|1.93|2|1|6|0|0|1|9|0|0|0|559|1118|True|Transfermarkt|2020|2026-06-30 04:39:12
323432|Jairo Vélez|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/323432-1776887223.jpg?lm=1|Liga 1 Clausura|9|9|1.89|2|5|2|0|0|1|7|0|0|0|331|661|True|Transfermarkt|2020|2026-06-30 04:39:12
323432|Jairo Vélez|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/323432-1776887223.jpg?lm=1|Liga 1 Apertura|14|14|1.57|3|2|3|1|0|1|6|1|0|0|376|1128|True|Transfermarkt|2020|2026-06-30 04:39:12
194999|Raziel García|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/194999-1751504879.JPG?lm=1|Liga 1 Clausura|8|8|1.5|0|1|0|0|0|7|1|0|0|0|0|185|True|Transfermarkt|2020|2026-06-30 04:39:12
194999|Raziel García|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/194999-1751504879.JPG?lm=1|Liga 1 Apertura|10|10|1.8|0|2|2|0|0|3|7|0|0|0|0|675|True|Transfermarkt|2020|2026-06-30 04:39:12
279387|José Manzaneda|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/279387-1617124386.jpg?lm=1|Liga 1 Clausura|9|6|1.5|0|0|0|0|0|5|1|0|0|0|0|144|True|Transfermarkt|2020|2026-06-30 04:39:12
279387|José Manzaneda|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/279387-1617124386.jpg?lm=1|Liga 1 Apertura|10|10|1.3|1|0|4|0|0|2|4|1|0|0|669|669|True|Transfermarkt|2020|2026-06-30 04:39:12
741594|Franchesco Flores|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/741594-1774491619.jpg?lm=1|Liga 1 Clausura|5|1|3.0|0|0|0|0|0|1|0|0|0|0|0|14|True|Transfermarkt|2020|2026-06-30 04:39:12
741594|Franchesco Flores|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/741594-1774491619.jpg?lm=1|Liga 1 Apertura|13|5|1.0|1|0|0|0|0|3|1|0|0|0|239|239|True|Transfermarkt|2020|2026-06-30 04:39:12
90083|Víctor Aquino|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/90083-1583612661.JPG?lm=1|Liga 1 Clausura|8|7|1.71|1|1|0|0|0|6|0|0|0|0|242|242|True|Transfermarkt|2020|2026-06-30 04:39:12
90083|Víctor Aquino|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/90083-1583612661.JPG?lm=1|Liga 1 Apertura|15|15|1.27|2|0|3|0|0|9|3|0|0|0|276|552|True|Transfermarkt|2020|2026-06-30 04:39:12
132353|Yorleys Mena|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/132353-1770565669.png?lm=1|Liga 1 Clausura|8|8|2.25|7|1|3|0|0|0|1|1|0|0|102|717|True|Transfermarkt|2020|2026-06-30 04:39:12
132353|Yorleys Mena|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/132353-1770565669.png?lm=1|Liga 1 Apertura|19|19|1.74|12|3|2|0|0|2|5|3|0|0|125|1497|True|Transfermarkt|2020|2026-06-30 04:39:12
582616|Sebastián La Torre|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/582616-1690900517.jpg?lm=1|Liga 1 Apertura|4|4|0.75|0|0|0|0|0|4|0|0|0|0|0|38|True|Transfermarkt|2020|2026-06-30 04:39:12
742630|Paolo Rivera|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/742630-1583610265.JPG?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
742630|Paolo Rivera|Universidad César Vallejo|6889|2020|https://img.a.transfermarkt.technology/portrait/header/742630-1583610265.JPG?lm=1|Liga 1 Apertura|6|3|0.67|0|0|0|0|0|3|0|0|0|0|0|56|True|Transfermarkt|2020|2026-06-30 04:39:12
72665|Manuel Heredia|Carlos A. Mannucci|19520|2020|https://img.a.transfermarkt.technology/portrait/header/72665-1706191759.JPG?lm=1|Liga 1 Clausura|9|9|1.78|0|0|0|1|0|0|0|0|7|5|0|810|True|Transfermarkt|2020|2026-06-30 04:39:12
72665|Manuel Heredia|Carlos A. Mannucci|19520|2020|https://img.a.transfermarkt.technology/portrait/header/72665-1706191759.JPG?lm=1|Liga 1 Apertura|19|19|1.53|0|0|0|1|0|0|0|0|22|6|0|1710|True|Transfermarkt|2020|2026-06-30 04:39:12
668080|Sebastián Rojas|Carlos A. Mannucci|19520|2020|https://img.a.transfermarkt.technology/portrait/header/668080-1688042578.jpg?lm=1|Liga 1 Clausura|7|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
