id_tm|jugador|club|clubtm|ano|foto_url|competencia|partidos_jugados|titularidades|ppp|goles|asistencias|tarjetas_amarillas|tarjeta_amarilla_roja|tarjetas_rojas|entrada_suplente|salida_suplente|penaltis_anotados|goles_en_contra|partidos_imbatido|min_por_gol|minutos_jugados|datos_disponibles|fuente|temporada|fecha_carga
76717|Pablo Míguez|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/76717-1652212012.jpg?lm=1|Liga 1 Apertura|17|13|2.0|0|0|2|0|0|6|1|0|0|0|0|790|True|Transfermarkt|2023|2026-06-30 16:00:50
582655|Jesús Castillo|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/582655-1776886735.jpg?lm=1|Liga 1 Clausura|18|17|1.65|1|2|4|0|0|2|10|0|0|0|1240|1240|True|Transfermarkt|2023|2026-06-30 16:00:50
582655|Jesús Castillo|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/582655-1776886735.jpg?lm=1|Liga 1 Apertura|16|14|1.93|1|2|4|1|0|8|4|0|0|0|663|663|True|Transfermarkt|2023|2026-06-30 16:00:50
72969|Josepmir Ballón|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/72969-1652212235.jpg?lm=1|Liga 1 Clausura|18|18|2.0|1|1|2|0|0|0|2|0|0|0|1583|1583|True|Transfermarkt|2023|2026-06-30 16:00:50
72969|Josepmir Ballón|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/72969-1652212235.jpg?lm=1|Liga 1 Apertura|15|14|2.79|0|1|3|0|0|0|1|0|0|0|0|1241|True|Transfermarkt|2023|2026-06-30 16:00:50
654298|Oswaldo Valenzuela|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/654298-1652212279.jpg?lm=1|Liga 1 Clausura|17|9|1.22|0|0|0|0|0|7|0|0|0|0|0|247|True|Transfermarkt|2023|2026-06-30 16:00:50
654298|Oswaldo Valenzuela|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/654298-1652212279.jpg?lm=1|Liga 1 Apertura|12|5|1.2|0|0|3|0|0|3|2|0|0|0|0|186|True|Transfermarkt|2023|2026-06-30 16:00:50
1029761|Enzo Borletti|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/1029761-1688329833.jpg?lm=1|Liga 1 Clausura|10|2|2.0|0|0|1|0|0|2|0|0|0|0|0|5|True|Transfermarkt|2023|2026-06-30 16:00:50
490717|Jairo Concha|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/490717-1770729731.jpg?lm=1|Liga 1 Clausura|16|16|1.94|2|3|0|0|0|1|6|0|0|0|637|1274|True|Transfermarkt|2023|2026-06-30 16:00:50
490717|Jairo Concha|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/490717-1770729731.jpg?lm=1|Liga 1 Apertura|17|15|2.27|0|2|2|0|0|4|6|0|0|0|0|1013|True|Transfermarkt|2023|2026-06-30 16:00:50
95280|Christian Cueva|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/95280-1778859968.jpg?lm=1|Liga 1 Clausura|16|14|1.71|0|0|4|0|0|6|5|0|0|0|0|719|True|Transfermarkt|2023|2026-06-30 16:00:50
95280|Christian Cueva|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/95280-1778859968.jpg?lm=1|Liga 1 Apertura|9|8|1.63|0|1|1|0|1|2|6|0|0|0|0|410|True|Transfermarkt|2023|2026-06-30 16:00:50
196037|Pablo Lavandeira|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/196037-1652212461.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
196037|Pablo Lavandeira|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/196037-1652212461.jpg?lm=1|Liga 1 Apertura|17|14|2.14|1|1|2|0|0|9|3|0|0|0|647|647|True|Transfermarkt|2023|2026-06-30 16:00:50
795439|Luis Navea|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/795439-1736797302.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
795439|Luis Navea|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/795439-1736797302.jpg?lm=1|Liga 1 Apertura|2|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
1150488|Adriano Neciosup|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
1096324|Mauricio Arrasco|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/1096324-1677426783.jpg?lm=1|Liga 1 Clausura|7|2|1.0|0|0|0|0|0|2|0|0|0|0|0|8|True|Transfermarkt|2023|2026-06-30 16:00:50
1096324|Mauricio Arrasco|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/1096324-1677426783.jpg?lm=1|Liga 1 Apertura|4|1|0.0|0|0|0|0|0|1|0|0|0|0|0|1|True|Transfermarkt|2023|2026-06-30 16:00:50
120093|Andrés Andrade|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/120093-1722351795.jpg?lm=1|Liga 1 Clausura|2|2|1.0|0|0|0|0|0|2|0|0|0|0|0|23|True|Transfermarkt|2023|2026-06-30 16:00:50
120093|Andrés Andrade|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/120093-1722351795.jpg?lm=1|Liga 1 Apertura|13|11|2.09|2|2|3|0|0|1|8|2|0|0|368|736|True|Transfermarkt|2023|2026-06-30 16:00:50
440312|Bryan Reyna|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/440312-1758831102.png?lm=1|Liga 1 Clausura|13|13|1.54|1|0|3|0|1|5|6|0|0|0|710|710|True|Transfermarkt|2023|2026-06-30 16:00:50
440312|Bryan Reyna|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/440312-1758831102.png?lm=1|Liga 1 Apertura|12|11|2.64|3|2|2|0|0|1|10|0|0|0|254|763|True|Transfermarkt|2023|2026-06-30 16:00:50
662709|Óscar Pinto|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/662709-1778162856.jpg?lm=1|Liga 1 Apertura|10|4|1.25|0|0|0|0|0|3|0|0|0|0|0|120|True|Transfermarkt|2023|2026-06-30 16:00:50
1082743|Jorge del Castillo|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/1082743-1677427859.png?lm=1|Liga 1 Clausura|2|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
1082743|Jorge del Castillo|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/1082743-1677427859.png?lm=1|Liga 1 Apertura|3|3|0.67|0|0|0|0|0|3|0|0|0|0|0|10|True|Transfermarkt|2023|2026-06-30 16:00:50
1076584|Bassco Soyer|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/1076584-1705358160.png?lm=1|Liga 1 Clausura|7|4|2.0|0|0|0|0|0|4|0|0|0|0|0|58|True|Transfermarkt|2023|2026-06-30 16:00:50
203385|Gabriel Costa|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/203385-1738285272.png?lm=1|Liga 1 Clausura|16|15|1.33|0|1|2|0|0|7|8|0|0|0|0|721|True|Transfermarkt|2023|2026-06-30 16:00:50
203385|Gabriel Costa|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/203385-1738285272.png?lm=1|Liga 1 Apertura|14|12|2.42|4|2|5|0|0|2|7|1|0|0|207|827|True|Transfermarkt|2023|2026-06-30 16:00:50
653476|Franco Zanelatto|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/653476-1677427500.jpg?lm=1|Liga 1 Clausura|10|10|2.1|1|0|0|0|0|1|7|0|0|0|753|753|True|Transfermarkt|2023|2026-06-30 16:00:50
653476|Franco Zanelatto|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/653476-1677427500.jpg?lm=1|Liga 1 Apertura|12|12|2.25|3|1|0|0|0|6|4|0|0|0|212|637|True|Transfermarkt|2023|2026-06-30 16:00:50
426325|Pablo Sabbag|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/426325-1705702640.jpg?lm=1|Liga 1 Clausura|7|7|1.57|1|1|1|0|0|5|0|1|0|0|279|279|True|Transfermarkt|2023|2026-06-30 16:00:50
426325|Pablo Sabbag|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/426325-1705702640.jpg?lm=1|Liga 1 Apertura|14|12|2.0|8|0|5|0|0|2|8|0|0|0|96|767|True|Transfermarkt|2023|2026-06-30 16:00:50
249975|Aldair Rodríguez|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/249975-1778268406.png?lm=1|Liga 1 Clausura|18|18|2.0|1|2|2|0|0|9|8|0|0|0|835|835|True|Transfermarkt|2023|2026-06-30 16:00:50
249975|Aldair Rodríguez|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/249975-1778268406.png?lm=1|Liga 1 Apertura|16|12|1.83|2|0|2|0|0|7|3|0|0|0|238|476|True|Transfermarkt|2023|2026-06-30 16:00:50
53847|Hernán Barcos|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/53847-1736795983.jpg?lm=1|Liga 1 Clausura|17|16|2.0|9|4|3|0|0|0|7|1|0|0|150|1349|True|Transfermarkt|2023|2026-06-30 16:00:50
53847|Hernán Barcos|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/53847-1736795983.jpg?lm=1|Liga 1 Apertura|17|16|2.0|8|2|4|0|0|9|2|1|0|0|96|770|True|Transfermarkt|2023|2026-06-30 16:00:50
1029760|Juan Pablo Goicochea|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/1029760-1724876489.jpg?lm=1|Liga 1 Clausura|10|2|1.0|0|0|0|0|0|2|0|0|0|0|0|25|True|Transfermarkt|2023|2026-06-30 16:00:50
1029760|Juan Pablo Goicochea|Club Alianza Lima|184|2023|https://img.a.transfermarkt.technology/portrait/header/1029760-1724876489.jpg?lm=1|Liga 1 Apertura|1|1|0.0|0|0|0|0|0|1|0|0|0|0|0|1|True|Transfermarkt|2023|2026-06-30 16:00:50
1076589|Víctor Guzmán|Club Alianza Lima||2023|https://img.a.transfermarkt.technology/portrait/header/1076589-1705357548.png?lm=1||0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|False|Transfermarkt|2023|2026-06-30 16:00:50
71092|José Carvallo|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/71092-1615646402.jpg?lm=1|Liga 1 Clausura|17|13|2.23|0|0|0|1|0|0|0|0|5|9|0|1170|True|Transfermarkt|2023|2026-06-30 16:00:50
71092|José Carvallo|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/71092-1615646402.jpg?lm=1|Liga 1 Apertura|15|15|1.87|0|0|0|3|0|0|0|0|12|7|0|1350|True|Transfermarkt|2023|2026-06-30 16:00:50
643063|Diego Romero|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/643063-1770731016.jpg?lm=1|Liga 1 Clausura|18|5|2.0|0|0|0|0|0|0|0|0|3|3|0|450|True|Transfermarkt|2023|2026-06-30 16:00:50
643063|Diego Romero|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/643063-1770731016.jpg?lm=1|Liga 1 Apertura|18|3|2.0|0|0|0|0|0|0|0|0|2|1|0|270|True|Transfermarkt|2023|2026-06-30 16:00:50
639452|Aamet Calderón|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/639452-1738285097.png?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
639452|Aamet Calderón|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/639452-1738285097.png?lm=1|Liga 1 Apertura|3|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
457058|Williams Riveros|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/457058-1770730870.jpg?lm=1|Liga 1 Clausura|16|16|2.06|2|1|5|0|0|0|0|0|0|0|720|1440|True|Transfermarkt|2023|2026-06-30 16:00:50
457058|Williams Riveros|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/457058-1770730870.jpg?lm=1|Liga 1 Apertura|14|13|1.69|0|0|5|1|0|0|0|0|0|0|0|1154|True|Transfermarkt|2023|2026-06-30 16:00:50
441758|José Luján|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/441758-1673786195.jpg?lm=1|Liga 1 Apertura|2|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
94437|Aldo Corzo|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/94437-1770729793.jpg?lm=1|Liga 1 Clausura|16|15|2.13|0|0|1|0|1|0|2|0|0|0|0|1343|True|Transfermarkt|2023|2026-06-30 16:00:50
94437|Aldo Corzo|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/94437-1770729793.jpg?lm=1|Liga 1 Apertura|17|14|2.21|0|0|1|0|1|1|1|0|0|0|0|1122|True|Transfermarkt|2023|2026-06-30 16:00:50
528367|Marco Saravia|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/528367-1673786239.jpg?lm=1|Liga 1 Clausura|14|11|2.0|1|0|2|0|0|4|0|0|0|0|694|694|True|Transfermarkt|2023|2026-06-30 16:00:50
528367|Marco Saravia|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/528367-1673786239.jpg?lm=1|Liga 1 Apertura|16|9|2.11|0|1|1|0|0|4|1|0|0|0|0|461|True|Transfermarkt|2023|2026-06-30 16:00:50
441344|Matías Di Benedetto|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/441344-1770729855.jpg?lm=1|Liga 1 Clausura|15|15|2.13|1|1|6|0|0|0|3|0|0|0|1254|1254|True|Transfermarkt|2023|2026-06-30 16:00:50
441344|Matías Di Benedetto|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/441344-1770729855.jpg?lm=1|Liga 1 Apertura|16|16|1.81|0|1|7|1|0|0|1|0|0|0|0|1357|True|Transfermarkt|2023|2026-06-30 16:00:50
871653|Piero Guzmán|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/871653-1778162916.jpg?lm=1|Liga 1 Clausura|12|5|1.0|0|0|0|0|0|4|0|0|0|0|0|127|True|Transfermarkt|2023|2026-06-30 16:00:50
871653|Piero Guzmán|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/871653-1778162916.jpg?lm=1|Liga 1 Apertura|11|7|1.57|0|0|1|1|0|4|0|0|0|0|0|357|True|Transfermarkt|2023|2026-06-30 16:00:50
1175785|Anghelo Flores|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/1175785-1781802638.jpg?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
433698|José Bolívar|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/433698-1673786303.jpg?lm=1|Liga 1 Clausura|14|13|1.62|0|0|2|0|0|3|6|0|0|0|0|861|True|Transfermarkt|2023|2026-06-30 16:00:50
433698|José Bolívar|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/433698-1673786303.jpg?lm=1|Liga 1 Apertura|15|10|1.5|0|2|0|0|0|5|4|0|0|0|0|542|True|Transfermarkt|2023|2026-06-30 16:00:50
491570|Nelson Cabanillas|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/491570-1615647446.jpg?lm=1|Liga 1 Clausura|15|11|2.45|0|3|2|0|0|3|3|0|0|0|0|748|True|Transfermarkt|2023|2026-06-30 16:00:50
491570|Nelson Cabanillas|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/491570-1615647446.jpg?lm=1|Liga 1 Apertura|15|15|1.8|0|1|2|1|1|2|6|0|0|0|0|1015|True|Transfermarkt|2023|2026-06-30 16:00:50
672263|Hugo Ancajima|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/672263-1770729370.jpg?lm=1|Liga 1 Clausura|17|8|1.75|0|0|0|0|0|5|3|0|0|0|0|238|True|Transfermarkt|2023|2026-06-30 16:00:50
672263|Hugo Ancajima|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/672263-1770729370.jpg?lm=1|Liga 1 Apertura|18|11|1.36|0|1|0|0|0|3|4|0|0|0|0|707|True|Transfermarkt|2023|2026-06-30 16:00:50
486265|Jorge Murrugarra|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/486265-1770730559.jpg?lm=1|Liga 1 Clausura|18|14|1.5|0|0|3|0|0|12|1|0|0|0|0|297|True|Transfermarkt|2023|2026-06-30 16:00:50
486265|Jorge Murrugarra|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/486265-1770730559.jpg?lm=1|Liga 1 Apertura|14|6|2.0|0|0|0|0|0|5|1|0|0|0|0|131|True|Transfermarkt|2023|2026-06-30 16:00:50
226327|Rodrigo Ureña|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/226327-1738286131.png?lm=1|Liga 1 Clausura|16|16|2.19|1|1|3|0|1|0|6|0|0|0|1381|1381|True|Transfermarkt|2023|2026-06-30 16:00:50
226327|Rodrigo Ureña|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/226327-1738286131.png?lm=1|Liga 1 Apertura|16|16|1.63|0|1|5|0|2|1|7|0|0|0|0|1272|True|Transfermarkt|2023|2026-06-30 16:00:50
671538|Alfonso Barco|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/671538-1743017631.jpg?lm=1|Liga 1 Clausura|4|2|2.0|0|0|1|0|0|1|1|0|0|0|0|56|True|Transfermarkt|2023|2026-06-30 16:00:50
671538|Alfonso Barco|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/671538-1743017631.jpg?lm=1|Liga 1 Apertura|13|11|2.0|0|0|2|0|0|9|1|0|0|0|0|315|True|Transfermarkt|2023|2026-06-30 16:00:50
486641|Jordan Guivin|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/486641-1778267750.png?lm=1|Liga 1 Apertura|9|6|1.0|0|0|0|0|0|6|0|0|0|0|0|100|True|Transfermarkt|2023|2026-06-30 16:00:50
77125|Horacio Calcaterra|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/77125-1770729488.jpg?lm=1|Liga 1 Clausura|18|18|1.56|1|1|2|0|0|15|3|0|0|0|453|453|True|Transfermarkt|2023|2026-06-30 16:00:50
77125|Horacio Calcaterra|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/77125-1770729488.jpg?lm=1|Liga 1 Apertura|17|17|1.71|2|2|4|0|0|8|9|0|0|0|454|907|True|Transfermarkt|2023|2026-06-30 16:00:50
207246|Martín Pérez Guedes|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/207246-1770730617.jpg?lm=1|Liga 1 Clausura|17|17|2.12|1|0|2|0|0|0|12|0|0|0|1388|1388|True|Transfermarkt|2023|2026-06-30 16:00:50
207246|Martín Pérez Guedes|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/207246-1770730617.jpg?lm=1|Liga 1 Apertura|17|17|1.65|2|0|3|0|0|1|11|0|0|0|623|1246|True|Transfermarkt|2023|2026-06-30 16:00:50
1074429|Álvaro Rojas|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/1074429-1738286085.png?lm=1|Liga 1 Clausura|6|2|0.0|0|0|0|0|0|2|0|0|0|0|0|10|True|Transfermarkt|2023|2026-06-30 16:00:50
1074429|Álvaro Rojas|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/1074429-1738286085.png?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
662699|Yuriel Celi|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/662699-1770729663.jpg?lm=1|Liga 1 Clausura|12|4|1.75|0|1|0|0|0|3|1|0|0|0|0|106|True|Transfermarkt|2023|2026-06-30 16:00:50
662699|Yuriel Celi|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/662699-1770729663.jpg?lm=1|Liga 1 Apertura|8|6|1.33|0|0|0|0|0|6|0|0|0|0|0|80|True|Transfermarkt|2023|2026-06-30 16:00:50
871655|Piero Quispe|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/871655-1749663508.jpg?lm=1|Liga 1 Clausura|17|17|1.94|3|1|1|0|0|2|13|0|0|0|426|1278|True|Transfermarkt|2023|2026-06-30 16:00:50
871655|Piero Quispe|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/871655-1749663508.jpg?lm=1|Liga 1 Apertura|16|15|1.6|1|1|3|0|0|4|11|0|0|0|871|871|True|Transfermarkt|2023|2026-06-30 16:00:50
321349|Roberto Siucho|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/321349-1687278745.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
321349|Roberto Siucho|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/321349-1687278745.jpg?lm=1|Liga 1 Apertura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
189236|Andy Polo|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/189236-1770730700.jpg?lm=1|Liga 1 Clausura|16|16|2.06|0|5|1|0|0|1|2|0|0|0|0|1351|True|Transfermarkt|2023|2026-06-30 16:00:50
189236|Andy Polo|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/189236-1770730700.jpg?lm=1|Liga 1 Apertura|14|14|1.93|1|5|0|0|0|0|3|0|0|0|1211|1211|True|Transfermarkt|2023|2026-06-30 16:00:50
194998|Edison Flores|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/194998-1738285490.png?lm=1|Liga 1 Clausura|13|13|1.92|5|1|1|0|1|7|5|0|0|0|127|636|True|Transfermarkt|2023|2026-06-30 16:00:50
738716|Álex Valera|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/738716-1770731155.jpg?lm=1|Liga 1 Clausura|16|15|2.13|4|1|4|0|0|3|8|1|0|0|266|1064|True|Transfermarkt|2023|2026-06-30 16:00:50
738716|Álex Valera|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/738716-1770731155.jpg?lm=1|Liga 1 Apertura|13|13|1.92|10|2|3|1|1|4|5|0|0|0|89|891|True|Transfermarkt|2023|2026-06-30 16:00:50
285679|Luis Urruti|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/285679-1771423091.jpg?lm=1|Liga 1 Clausura|17|16|2.06|6|2|0|0|0|6|10|0|0|0|133|800|True|Transfermarkt|2023|2026-06-30 16:00:50
285679|Luis Urruti|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/285679-1771423091.jpg?lm=1|Liga 1 Apertura|14|14|1.71|5|2|4|0|0|7|6|0|0|0|122|612|True|Transfermarkt|2023|2026-06-30 16:00:50
284162|Alexander Succar|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/284162-1749573082.jpg?lm=1|Liga 1 Clausura|3|2|1.0|0|0|0|0|0|2|0|0|0|0|0|21|True|Transfermarkt|2023|2026-06-30 16:00:50
284162|Alexander Succar|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/284162-1749573082.jpg?lm=1|Liga 1 Apertura|14|9|1.22|0|0|3|0|0|9|0|0|0|0|0|151|True|Transfermarkt|2023|2026-06-30 16:00:50
458461|José Rivera|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/458461-1770730808.jpg?lm=1|Liga 1 Clausura|16|12|1.58|2|1|0|0|0|7|5|0|0|0|197|394|True|Transfermarkt|2023|2026-06-30 16:00:50
458461|José Rivera|Universitario de Deportes|6593|2023|https://img.a.transfermarkt.technology/portrait/header/458461-1770730808.jpg?lm=1|Liga 1 Apertura|16|13|1.23|1|1|0|0|0|5|7|0|0|0|629|629|True|Transfermarkt|2023|2026-06-30 16:00:50
