id_tm|jugador|club|clubtm|ano|foto_url|competencia|partidos_jugados|titularidades|ppp|goles|asistencias|tarjetas_amarillas|tarjeta_amarilla_roja|tarjetas_rojas|entrada_suplente|salida_suplente|penaltis_anotados|goles_en_contra|partidos_imbatido|min_por_gol|minutos_jugados|datos_disponibles|fuente|temporada|fecha_carga
94328|Mauricio Montes|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/94328-1600582771.jpg?lm=1|Liga 1 Clausura|17|12|0.92|0|0|0|0|0|10|1|0|0|0|0|327|True|Transfermarkt|2022|2026-06-30 06:13:37
111130|Joyce Conde|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/111130-1780541293.png?lm=1|Liga 1 Clausura|7|7|1.43|1|0|0|0|0|3|3|0|0|0|358|358|True|Transfermarkt|2022|2026-06-30 06:13:37
111130|Joyce Conde|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/111130-1780541293.png?lm=1|Liga 1 Apertura|17|14|1.07|4|0|2|0|0|9|4|0|0|0|158|630|True|Transfermarkt|2022|2026-06-30 06:13:37
239623|Adrián Fernández|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/239623-1754533766.JPG?lm=1|Liga 1 Clausura|12|12|2.08|5|3|4|0|0|0|8|0|0|0|195|974|True|Transfermarkt|2022|2026-06-30 06:13:37
239623|Adrián Fernández|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/239623-1754533766.JPG?lm=1|Liga 1 Apertura|14|14|1.71|4|0|5|0|0|1|8|0|0|0|235|941|True|Transfermarkt|2022|2026-06-30 06:13:37
189284|Ángel Azurín|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/189284-1729442298.JPG?lm=1|Liga 1 Clausura|18|1|3.0|0|0|0|0|0|0|0|0|0|1|0|90|True|Transfermarkt|2022|2026-06-30 06:13:37
189284|Ángel Azurín|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/189284-1729442298.JPG?lm=1|Liga 1 Apertura|18|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
662693|Diego Enríquez|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/662693-1770126645.png?lm=1|Liga 1 Clausura|18|17|1.35|0|0|0|2|0|0|0|0|19|5|0|1530|True|Transfermarkt|2022|2026-06-30 06:13:37
662693|Diego Enríquez|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/662693-1770126645.png?lm=1|Liga 1 Apertura|18|18|1.72|0|0|0|1|0|0|0|0|19|6|0|1620|True|Transfermarkt|2022|2026-06-30 06:13:37
242546|Yonatan Murillo|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/242546-1741548431.jpg?lm=1|Liga 1 Clausura|16|16|1.56|0|0|4|0|0|0|0|0|0|0|0|1440|True|Transfermarkt|2022|2026-06-30 06:13:37
242546|Yonatan Murillo|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/242546-1741548431.jpg?lm=1|Liga 1 Apertura|18|18|1.72|0|1|2|0|0|1|0|0|0|0|0|1558|True|Transfermarkt|2022|2026-06-30 06:13:37
227771|Marcos Ortiz|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/227771-1712198918.jpeg?lm=1|Liga 1 Clausura|17|14|1.5|0|1|4|0|0|3|0|0|0|0|0|1029|True|Transfermarkt|2022|2026-06-30 06:13:37
227771|Marcos Ortiz|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/227771-1712198918.jpeg?lm=1|Liga 1 Apertura|16|9|1.22|0|0|2|0|1|6|1|0|0|0|0|365|True|Transfermarkt|2022|2026-06-30 06:13:37
843712|Nicolás Marotta|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/843712-1727871780.jpg?lm=1|Liga 1 Clausura|10|9|1.44|1|0|5|0|0|0|0|0|0|0|810|810|True|Transfermarkt|2022|2026-06-30 06:13:37
843712|Nicolás Marotta|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/843712-1727871780.jpg?lm=1|Liga 1 Apertura|17|17|1.71|2|2|4|0|0|0|1|0|0|0|733|1466|True|Transfermarkt|2022|2026-06-30 06:13:37
656061|Cristian Carbajal|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/656061-1776885792.jpg?lm=1|Liga 1 Clausura|17|7|1.0|0|1|2|0|0|2|2|0|0|0|0|459|True|Transfermarkt|2022|2026-06-30 06:13:37
656061|Cristian Carbajal|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/656061-1776885792.jpg?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
72971|Jair Céspedes|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/72971-1677347959.png?lm=1|Liga 1 Clausura|15|15|1.47|1|0|1|0|0|0|0|0|0|0|1350|1350|True|Transfermarkt|2022|2026-06-30 06:13:37
72971|Jair Céspedes|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/72971-1677347959.png?lm=1|Liga 1 Apertura|16|16|1.75|0|2|2|0|0|0|3|0|0|0|0|1418|True|Transfermarkt|2022|2026-06-30 06:13:37
909476|Paulo Mesías|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/909476-1652213454.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
909476|Paulo Mesías|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/909476-1652213454.jpg?lm=1|Liga 1 Apertura|5|2|2.0|0|0|1|0|0|1|1|0|0|0|0|63|True|Transfermarkt|2022|2026-06-30 06:13:37
581174|Carlos Caraza|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/581174-1685646884.jpeg?lm=1|Liga 1 Clausura|12|9|1.67|0|1|4|0|0|1|5|0|0|0|0|649|True|Transfermarkt|2022|2026-06-30 06:13:37
581174|Carlos Caraza|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/581174-1685646884.jpeg?lm=1|Liga 1 Apertura|18|17|1.76|0|1|2|0|0|1|4|0|0|0|0|1410|True|Transfermarkt|2022|2026-06-30 06:13:37
363112|Diego Angles|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
363112|Diego Angles|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|4|2|1.5|0|0|0|0|0|0|0|0|0|0|0|180|True|Transfermarkt|2022|2026-06-30 06:13:37
106283|Edson Aubert|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|17|17|1.53|2|2|5|0|0|0|1|1|0|0|764|1527|True|Transfermarkt|2022|2026-06-30 06:13:37
106283|Edson Aubert|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|17|17|1.65|1|2|5|0|0|0|0|0|0|0|1530|1530|True|Transfermarkt|2022|2026-06-30 06:13:37
149771|Ángel Ojeda|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/149771-1778268128.png?lm=1|Liga 1 Clausura|18|16|1.5|2|1|2|0|0|4|5|0|0|0|519|1038|True|Transfermarkt|2022|2026-06-30 06:13:37
149771|Ángel Ojeda|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/149771-1778268128.png?lm=1|Liga 1 Apertura|15|14|1.14|1|1|0|0|0|5|6|0|0|0|762|762|True|Transfermarkt|2022|2026-06-30 06:13:37
94463|Carlos Flores|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/94463-1689096706.jpg?lm=1|Liga 1 Clausura|16|9|1.56|0|0|2|0|0|6|2|0|0|0|0|309|True|Transfermarkt|2022|2026-06-30 06:13:37
94463|Carlos Flores|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/94463-1689096706.jpg?lm=1|Liga 1 Apertura|5|4|1.0|0|0|1|0|0|4|0|0|0|0|0|124|True|Transfermarkt|2022|2026-06-30 06:13:37
832217|Yimy Gamero|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/832217-1741547919.jpg?lm=1|Liga 1 Clausura|15|15|1.53|1|0|2|0|0|1|11|0|0|0|1099|1099|True|Transfermarkt|2022|2026-06-30 06:13:37
832217|Yimy Gamero|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/832217-1741547919.jpg?lm=1|Liga 1 Apertura|17|16|1.81|1|0|3|0|0|1|9|0|0|0|1141|1141|True|Transfermarkt|2022|2026-06-30 06:13:37
740147|Juan Pablo Carranza|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/740147-1676399069.jpg?lm=1|Liga 1 Clausura|13|7|1.71|0|0|0|0|0|6|0|0|0|0|0|151|True|Transfermarkt|2022|2026-06-30 06:13:37
740147|Juan Pablo Carranza|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/740147-1676399069.jpg?lm=1|Liga 1 Apertura|17|3|1.0|0|0|0|0|0|3|0|0|0|0|0|31|True|Transfermarkt|2022|2026-06-30 06:13:37
178893|Víctor Cedrón|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/178893-1778267374.png?lm=1|Liga 1 Clausura|15|15|1.27|1|3|3|0|0|1|9|0|0|0|1193|1193|True|Transfermarkt|2022|2026-06-30 06:13:37
178893|Víctor Cedrón|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/178893-1778267374.png?lm=1|Liga 1 Apertura|17|17|1.53|4|5|2|1|0|1|9|0|0|0|347|1386|True|Transfermarkt|2022|2026-06-30 06:13:37
54934|Pier Larrauri|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/54934-1689097555.JPG?lm=1|Liga 1 Apertura|6|6|1.5|0|0|1|0|0|6|0|0|0|0|0|95|True|Transfermarkt|2022|2026-06-30 06:13:37
581203|Hoover Crespo|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|12|9|2.0|0|2|2|0|0|7|2|0|0|0|0|247|True|Transfermarkt|2022|2026-06-30 06:13:37
581203|Hoover Crespo|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|16|15|1.4|3|1|2|0|0|3|12|0|0|0|289|868|True|Transfermarkt|2022|2026-06-30 06:13:37
907073|Carlos Arriola|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
907073|Carlos Arriola|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|9|6|1.5|0|0|0|0|0|5|1|0|0|0|0|128|True|Transfermarkt|2022|2026-06-30 06:13:37
581202|Andy Polar|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/581202-1692887861.jpg?lm=1|Liga 1 Clausura|18|18|1.44|3|3|2|0|0|2|6|0|0|0|482|1446|True|Transfermarkt|2022|2026-06-30 06:13:37
581202|Andy Polar|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/581202-1692887861.jpg?lm=1|Liga 1 Apertura|18|18|1.72|2|5|2|0|0|1|10|1|0|0|731|1461|True|Transfermarkt|2022|2026-06-30 06:13:37
174580|Jack Durán|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/174580-1778860378.jpg?lm=1|Liga 1 Clausura|17|17|1.71|4|3|3|0|0|2|11|0|0|0|319|1274|True|Transfermarkt|2022|2026-06-30 06:13:37
174580|Jack Durán|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/174580-1778860378.jpg?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
417778|Yilton Díaz|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/417778-1625479679.jpg?lm=1|Liga 1 Apertura|9|9|0.89|0|0|0|0|0|9|0|0|0|0|0|190|True|Transfermarkt|2022|2026-06-30 06:13:37
865497|Julio Vizcarra|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
865497|Julio Vizcarra|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|6|3|1.33|0|0|0|0|0|3|0|0|0|0|0|66|True|Transfermarkt|2022|2026-06-30 06:13:37
980597|Elvis Payé|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/980597-1682537945.png?lm=1|Liga 1 Clausura|5|4|2.5|1|1|0|0|0|3|1|0|0|0|86|86|True|Transfermarkt|2022|2026-06-30 06:13:37
980597|Elvis Payé|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/980597-1682537945.png?lm=1|Liga 1 Apertura|6|5|2.4|0|0|0|0|0|2|0|0|0|0|0|286|True|Transfermarkt|2022|2026-06-30 06:13:37
125511|Santiago Silva|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/125511-1712094920.jpg?lm=1|Liga 1 Clausura|17|16|1.38|2|0|1|0|0|10|4|0|0|0|292|584|True|Transfermarkt|2022|2026-06-30 06:13:37
94761|Janio Pósito|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/94761-1779372889.png?lm=1|Liga 1 Clausura|16|16|1.56|9|1|0|1|0|4|3|1|0|0|128|1148|True|Transfermarkt|2022|2026-06-30 06:13:37
94761|Janio Pósito|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/94761-1779372889.png?lm=1|Liga 1 Apertura|12|12|1.67|6|1|1|0|1|0|4|1|0|0|169|1011|True|Transfermarkt|2022|2026-06-30 06:13:37
294888|Jacson Pita|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/294888-1776716960.jpg?lm=1|Liga 1 Clausura|1|1|1.0|0|0|0|0|0|0|1|0|0|0|0|71|True|Transfermarkt|2022|2026-06-30 06:13:37
294888|Jacson Pita|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/294888-1776716960.jpg?lm=1|Liga 1 Apertura|14|13|1.08|2|0|1|0|0|10|1|0|0|0|186|371|True|Transfermarkt|2022|2026-06-30 06:13:37
784508|Leonardo de la Cruz|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/784508-1705856070.jpg?lm=1|Liga 1 Clausura|18|15|1.53|1|2|1|0|0|13|2|0|0|0|285|285|True|Transfermarkt|2022|2026-06-30 06:13:37
784508|Leonardo de la Cruz|Deportivo Binacional|41054|2022|https://img.a.transfermarkt.technology/portrait/header/784508-1705856070.jpg?lm=1|Liga 1 Apertura|10|7|2.29|1|0|1|0|0|4|4|0|0|0|271|271|True|Transfermarkt|2022|2026-06-30 06:13:37
291339|Ignacio Barrios|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/291339-1777824382.jpg?lm=1|Liga 1 Clausura|18|18|1.33|0|0|0|2|0|0|0|0|25|2|0|1620|True|Transfermarkt|2022|2026-06-30 06:13:37
291339|Ignacio Barrios|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/291339-1777824382.jpg?lm=1|Liga 1 Apertura|17|17|0.94|0|0|0|3|0|0|0|0|22|7|0|1530|True|Transfermarkt|2022|2026-06-30 06:13:37
653363|Pedro Díaz|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/653363-1759443813.JPG?lm=1|Liga 1 Clausura|17|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
653363|Pedro Díaz|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/653363-1759443813.JPG?lm=1|Liga 1 Apertura|17|1|0.0|0|0|0|0|0|0|0|0|2|0|0|90|True|Transfermarkt|2022|2026-06-30 06:13:37
966973|Marlon Ugarte|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/966973-1645121078.jpg?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
966973|Marlon Ugarte|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/966973-1645121078.jpg?lm=1|Liga 1 Apertura|2|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
227782|Sebastián Ramírez|Asociación Deportiva Tarma||2022|https://img.a.transfermarkt.technology/portrait/header/227782-1781803901.jpg?lm=1||0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|False|Transfermarkt|2022|2026-06-30 06:13:37
59947|Hervé Kambou|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/59947-1675706263.png?lm=1|Liga 1 Clausura|16|14|1.07|0|0|4|0|0|2|1|0|0|0|0|1051|True|Transfermarkt|2022|2026-06-30 06:13:37
59947|Hervé Kambou|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/59947-1675706263.png?lm=1|Liga 1 Apertura|17|16|1.0|1|0|4|0|0|1|2|0|0|0|1271|1271|True|Transfermarkt|2022|2026-06-30 06:13:37
250458|Emilio Gutiérrez|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/250458-1749667172.png?lm=1|Liga 1 Clausura|9|4|1.75|0|0|1|0|0|0|0|0|0|0|0|360|True|Transfermarkt|2022|2026-06-30 06:13:37
250458|Emilio Gutiérrez|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/250458-1749667172.png?lm=1|Liga 1 Apertura|12|9|0.67|0|1|1|0|0|2|0|0|0|0|0|691|True|Transfermarkt|2022|2026-06-30 06:13:37
752999|Gu-rum Choi|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/752999-1739233560.jpg?lm=1|Liga 1 Clausura|15|12|1.25|1|1|2|0|0|1|1|0|0|0|976|976|True|Transfermarkt|2022|2026-06-30 06:13:37
752999|Gu-rum Choi|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/752999-1739233560.jpg?lm=1|Liga 1 Apertura|14|9|0.67|0|0|1|1|0|2|1|0|0|0|0|590|True|Transfermarkt|2022|2026-06-30 06:13:37
621028|Dylan Caro|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/621028-1777823736.jpg?lm=1|Liga 1 Clausura|12|9|1.22|0|0|1|0|0|6|0|0|0|0|0|391|True|Transfermarkt|2022|2026-06-30 06:13:37
621028|Dylan Caro|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/621028-1777823736.jpg?lm=1|Liga 1 Apertura|10|7|0.57|0|0|0|0|0|3|3|0|0|0|0|340|True|Transfermarkt|2022|2026-06-30 06:13:37
94451|Jeickson Reyes|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/94451-1645120789.jpg?lm=1|Liga 1 Clausura|14|11|1.45|0|0|2|0|0|4|2|0|0|0|0|593|True|Transfermarkt|2022|2026-06-30 06:13:37
94451|Jeickson Reyes|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/94451-1645120789.jpg?lm=1|Liga 1 Apertura|16|16|1.0|0|1|6|0|0|0|0|0|0|0|0|1440|True|Transfermarkt|2022|2026-06-30 06:13:37
984451|Jimmy Jiménez|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/984451-1772199982.jpg?lm=1|Liga 1 Clausura|3|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
984451|Jimmy Jiménez|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/984451-1772199982.jpg?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
965846|César Inga|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/965846-1770730431.jpg?lm=1|Liga 1 Clausura|15|15|1.4|1|1|3|0|0|2|5|0|0|0|1148|1148|True|Transfermarkt|2022|2026-06-30 06:13:37
965846|César Inga|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/965846-1770730431.jpg?lm=1|Liga 1 Apertura|11|9|0.67|0|0|1|0|0|3|4|0|0|0|0|448|True|Transfermarkt|2022|2026-06-30 06:13:37
672263|Hugo Ancajima|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/672263-1770729370.jpg?lm=1|Liga 1 Clausura|14|14|1.29|0|3|3|0|0|0|3|0|0|0|0|1217|True|Transfermarkt|2022|2026-06-30 06:13:37
672263|Hugo Ancajima|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/672263-1770729370.jpg?lm=1|Liga 1 Apertura|15|15|1.27|0|1|0|0|0|5|4|0|0|0|0|1016|True|Transfermarkt|2022|2026-06-30 06:13:37
135139|Armando Alfageme|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/135139-1781021180.jpeg?lm=1|Liga 1 Clausura|16|16|1.31|0|0|2|0|0|0|1|0|0|0|0|1418|True|Transfermarkt|2022|2026-06-30 06:13:37
581201|Yorkman Tello|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/581201-1675707044.png?lm=1|Liga 1 Clausura|11|10|1.2|2|0|4|0|0|0|3|2|0|0|429|858|True|Transfermarkt|2022|2026-06-30 06:13:37
581201|Yorkman Tello|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/581201-1675707044.png?lm=1|Liga 1 Apertura|16|16|1.06|1|1|3|1|1|0|1|0|0|0|1383|1383|True|Transfermarkt|2022|2026-06-30 06:13:37
434158|Waldir Calderón|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/434158-1645120542.jpg?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
434158|Waldir Calderón|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/434158-1645120542.jpg?lm=1|Liga 1 Apertura|5|4|1.25|0|0|0|0|0|3|1|0|0|0|0|115|True|Transfermarkt|2022|2026-06-30 06:13:37
447932|Christian Velarde|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/447932-1779373423.png?lm=1|Liga 1 Clausura|9|6|1.17|2|1|3|0|1|2|2|0|0|0|173|346|True|Transfermarkt|2022|2026-06-30 06:13:37
447932|Christian Velarde|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/447932-1779373423.png?lm=1|Liga 1 Apertura|13|13|1.0|1|0|6|1|0|3|5|0|0|0|744|744|True|Transfermarkt|2022|2026-06-30 06:13:37
965449|Jorge Palomino|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/965449-1779372798.png?lm=1|Liga 1 Clausura|16|11|1.27|0|0|3|0|0|5|2|0|0|0|0|522|True|Transfermarkt|2022|2026-06-30 06:13:37
965449|Jorge Palomino|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/965449-1779372798.png?lm=1|Liga 1 Apertura|13|11|1.36|1|1|1|0|0|4|2|0|0|0|667|667|True|Transfermarkt|2022|2026-06-30 06:13:37
752977|Ademar Robles|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/752977-1739234627.jpg?lm=1|Liga 1 Clausura|3|2|1.0|0|0|0|0|0|2|0|0|0|0|0|13|True|Transfermarkt|2022|2026-06-30 06:13:37
752977|Ademar Robles|Asociación Deportiva Tarma|35588|2022|https://img.a.transfermarkt.technology/portrait/header/752977-1739234627.jpg?lm=1|Liga 1 Apertura|13|11|1.36|0|1|2|0|0|10|3|0|0|0|0|338|True|Transfermarkt|2022|2026-06-30 06:13:37
