ano|club|numero|jugador|posicion|fecha_nacimiento|nacionalidad|altura|pie|fecha_fichaje|valor_mercado|id_tm|slug_tm|foto_url|verein_id_tm|fuente|temporada|fecha_carga
2026|Club Cienciano|5|Santiago Arias|Pivote|19/06/1995 (31)|Uruguay, Perú|1,78m|Derecho|01/01/2025|400000|531624|santiago-arias|https://img.a.transfermarkt.technology/portrait/header/531624-1676399277.jpg?lm=1|2729|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Cienciano|39|Henry Caparó|Pivote|29/01/2005 (21)|Perú|1,80m|Derecho|07/01/2026|175000|1239936|henry-caparo|https://img.a.transfermarkt.technology/portrait/header/1239936-1747017061.jpg?lm=1|2729|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Cienciano|88|Gerson Barreto|Mediocentro|18/08/1995 (30)|Perú|1,72m|Derecho|01/01/2026|300000|335217|gerson-barreto|https://img.a.transfermarkt.technology/portrait/header/335217-1615647004.jpg?lm=1|2729|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Cienciano|8|Gonzalo Aguirre|Mediocentro|06/05/2003 (23)|Perú, Argentina|1,78m|Izquierdo|26/07/2025|275000|1039039|gonzalo-aguirre|https://img.a.transfermarkt.technology/portrait/header/1039039-1736795727.jpg?lm=1|2729|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Cienciano|29|Ademar Robles|Mediocentro|29/11/1994 (31)|Perú|1,67m|Izquierdo|01/01/2026|250000|752977|ademar-robles|https://img.a.transfermarkt.technology/portrait/header/752977-1739234627.jpg?lm=1|2729|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Cienciano|10|Alejandro Hohberg|Extremo izquierdo|20/08/1991 (34)|Perú, Uruguay|1,69m|Derecho|23/07/2025|325000|212434|alejandro-hohberg|https://img.a.transfermarkt.technology/portrait/header/212434-1721831042.jpg?lm=1|2729|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Cienciano|17|Ray Sandoval|Extremo izquierdo|13/02/1995 (31)|Perú|1,73m|Derecho|05/08/2025|275000|312151|ray-sandoval|https://img.a.transfermarkt.technology/portrait/header/312151-1771339760.jpg?lm=1|2729|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Cienciano|33|Yván Rojas|Extremo izquierdo|05/07/2008 (17)|Perú|1,75m|Derecho|01/04/2026|-|1226877|yvan-rojas|https://img.a.transfermarkt.technology/portrait/header/1226877-1749178895.jpg?lm=1|2729|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Cienciano|9|Juan Romagnoli|Extremo derecho|20/06/1996 (30)|Argentina, Italia|1,84m|Ambidiestro|17/01/2023|300000|515514|juan-romagnoli|https://img.a.transfermarkt.technology/portrait/header/515514-1591890794.jpg?lm=1|2729|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Cienciano|18|Didier La Torre|Extremo derecho|21/03/2002 (24)|Perú|1,78m|Derecho|02/04/2026|250000|662703|didier-la-torre|https://img.a.transfermarkt.technology/portrait/header/662703-1772978996.JPG?lm=1|2729|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Cienciano|7|Cristian Souza|Extremo derecho|28/08/1995 (30)|Uruguay, Italia|1,68m|Derecho|16/07/2025|200000|391237|cristian-souza|https://img.a.transfermarkt.technology/portrait/header/391237-1739453232.png?lm=1|2729|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Cienciano|19|Matías Succar|Delantero centro|16/02/1999 (27)|Perú, Estados Unidos|1,82m|Izquierdo|01/01/2026|300000|626179|matias-succar|https://img.a.transfermarkt.technology/portrait/header/626179-1736797572.jpg?lm=1|2729|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Cienciano|21|Carlos Garcés|Delantero centro|01/03/1990 (36)|Ecuador|1,86m|Derecho|02/01/2023|150000|242436|carlos-garces|https://img.a.transfermarkt.technology/portrait/header/242436-1772640820.jpg?lm=1|2729|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Cienciano|11|Neri Bandiera|Delantero centro|03/07/1989 (36)|Argentina|1,70m|Derecho|13/01/2026|125000|415544|neri-bandiera|https://img.a.transfermarkt.technology/portrait/header/415544-1771339920.png?lm=1|2729|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Cienciano|99|Nadhir Colunga|Delantero centro|07/02/2004 (22)|Perú|1,84m|Derecho|01/01/2023|25000|1102806|nadhir-colunga|https://img.a.transfermarkt.technology/portrait/header/1102806-1771339542.jpg?lm=1|2729|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|30|Juan Valencia|Portero|19/03/1993 (33)|Colombia|1,83m|Derecho|03/01/2026|150000|255976|juan-valencia|https://img.a.transfermarkt.technology/portrait/header/255976-1778268700.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|33|Carlos Solís|Portero|20/09/1990 (35)|Perú|1,83m|Derecho|01/01/2026|100000|250672|carlos-solis|https://img.a.transfermarkt.technology/portrait/header/250672-1778268581.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|-|Enzo Mori|Portero|21/04/2006 (20)|Perú, Estados Unidos|1,80m|Derecho|13/02/2026|-|1267727|enzo-mori|https://img.a.transfermarkt.technology/portrait/header/1267727-1778267926.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|4|Ronny Biojó|Defensa central|20/07/1999 (26)|Ecuador|1,85m|Ambidiestro|07/01/2026|650000|646077|ronny-biojo|https://img.a.transfermarkt.technology/portrait/header/646077-1778267251.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|28|Jhair Soto|Defensa central|03/06/2003 (23)|Perú|1,79m|Derecho|01/01/2024|550000|1059722|jhair-soto|https://img.a.transfermarkt.technology/portrait/header/1059722-1778268646.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|3|Leonardo Rugel|Defensa central|02/06/2001 (25)|Perú|1,88m|Derecho|16/03/2026|275000|738469|leonardo-rugel|https://img.a.transfermarkt.technology/portrait/header/738469-1778268526.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|23|John Narváez|Defensa central|12/06/1991 (35)|Ecuador|1,80m|Derecho|20/01/2024|150000|140931|john-narvaez|https://img.a.transfermarkt.technology/portrait/header/140931-1778268001.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|20|Arthur Gutiérrez|Lateral izquierdo|13/12/2000 (25)|Perú|1,78m|Izquierdo|28/08/2025|150000|895056|arthur-gutierrez|https://img.a.transfermarkt.technology/portrait/header/895056-1778267804.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|13|Luis Gómez|Lateral derecho|13/01/2000 (26)|Ecuador|1,78m|Ambidiestro|04/01/2026|500000|750442|luis-gomez|https://img.a.transfermarkt.technology/portrait/header/750442-1778267676.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|31|Jerry Navarro|Lateral derecho|26/04/2002 (24)|Perú|1,77m|Derecho|18/01/2026|250000|885263|jerry-navarro|https://img.a.transfermarkt.technology/portrait/header/885263-1778268067.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|73|Joao Acosta|Lateral derecho|20/02/2005 (21)|Perú|1,70m|Derecho|25/01/2026|-|1246697|joao-acosta|https://img.a.transfermarkt.technology/portrait/header/1246697-1778266896.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|16|Luis Pérez|Pivote|28/05/1996 (30)|Colombia|1,76m|Izquierdo|02/01/2026|300000|656911|luis-perez|https://img.a.transfermarkt.technology/portrait/header/656911-1778268208.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|5|Jhon Vega|Pivote|21/03/1995 (31)|Perú|1,81m|Derecho|12/01/2026|175000|582318|jhon-vega|https://img.a.transfermarkt.technology/portrait/header/582318-1778268758.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|6|Ángel Ojeda|Pivote|11/08/1992 (33)|Perú|1,74m|Derecho|25/01/2026|100000|149771|angel-ojeda|https://img.a.transfermarkt.technology/portrait/header/149771-1778268128.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|8|Jordan Guivin|Mediocentro|23/02/1998 (28)|Perú|1,70m|Derecho|01/01/2026|400000|486641|jordan-guivin|https://img.a.transfermarkt.technology/portrait/header/486641-1778267750.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|15|Josue Alvino|Mediocentro|24/09/2003 (22)|Perú|1,73m|Derecho|01/04/2024|200000|1257758|josue-alvino|https://img.a.transfermarkt.technology/portrait/header/1257758-1778266981.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|2|Jair Reyes|Mediocentro|09/02/2004 (22)|Perú|1,80m|Derecho|01/04/2025|25000|1391185|jair-reyes|https://img.a.transfermarkt.technology/portrait/header/1391185-1778268343.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|29|Emerson García|Mediocentro|11/02/2008 (18)|Perú||Derecho|25/01/2026|25000|1410561|emerson-garcia|https://img.a.transfermarkt.technology/portrait/header/1410561-1778267475.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|19|Aarón Carnero|Mediocentro|22/04/1999 (27)|Perú|1,74m|Derecho|24/01/2026|-|674694|aaron-carnero|https://img.a.transfermarkt.technology/portrait/header/674694-1778267312.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|10|Víctor Cedrón|Mediocentro ofensivo|06/10/1993 (32)|Perú|1,73m|Izquierdo|01/02/2023|275000|178893|victor-cedron|https://img.a.transfermarkt.technology/portrait/header/178893-1778267374.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|7|Joao Rojas|Mediocentro ofensivo|14/06/1989 (37)|Ecuador, México|1,74m|Derecho|01/01/2024|100000|92729|joao-rojas|https://img.a.transfermarkt.technology/portrait/header/92729-1778268456.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|27|Alexander Hidalgo|Mediocentro ofensivo|16/05/2003 (23)|Perú|1,78m|Izquierdo|03/01/2024|75000|1227155|alexander-hidalgo|https://img.a.transfermarkt.technology/portrait/header/1227155-1739233977.jpg?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|25|Sinclair García|Mediocentro ofensivo|16/08/1993 (32)|Perú|1,75m|Izquierdo|01/01/2026|50000|186794|sinclair-garcia|https://img.a.transfermarkt.technology/portrait/header/186794-1778267547.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|21|Luis Benites|Extremo izquierdo|09/07/1996 (29)|Perú|1,69m|Derecho|01/01/2026|375000|422855|luis-benites|https://img.a.transfermarkt.technology/portrait/header/422855-1778267193.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|18|Aylton Mazzo|Extremo izquierdo|04/08/2003 (22)|Perú|1,78m|Derecho|16/01/2026|100000|1502980|aylton-mazzo|https://img.a.transfermarkt.technology/portrait/header/1502980-1778267867.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|14|Carlos Cabello|Extremo derecho|22/09/1997 (28)|Perú|1,75m|Derecho|01/01/2025|500000|477378|carlos-cabello|https://img.a.transfermarkt.technology/portrait/header/477378-1739233409.jpg?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|17|Hideyoshi Arakaki|Extremo derecho|02/01/1998 (28)|Perú|1,65m|Derecho|13/01/2026|250000|420864|hideyoshi-arakaki|https://img.a.transfermarkt.technology/portrait/header/420864-1778267051.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|11|Anthony Cubas|Extremo derecho|20/11/2002 (23)|Perú|1,67m|Derecho|12/01/2026|125000|1214311|anthony-cubas|https://img.a.transfermarkt.technology/portrait/header/1214311-1778267420.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|26|Jhojan Garcilazo|Extremo derecho|14/01/2005 (21)|Perú|1,78m|Derecho|19/07/2025|50000|1409977|jhojan-garcilazo|https://img.a.transfermarkt.technology/portrait/header/1409977-1778267607.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|22|Aldair Rodríguez|Delantero centro|06/08/1994 (31)|Perú|1,86m|Derecho|12/01/2026|200000|249975|aldair-rodriguez|https://img.a.transfermarkt.technology/portrait/header/249975-1778268406.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|32|Jonatan Bauman|Delantero centro|30/03/1991 (35)|Argentina|1,78m|Derecho|27/01/2026|75000|130158|jonatan-bauman|https://img.a.transfermarkt.technology/portrait/header/130158-1778267129.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Asociación Deportiva Tarma|9|Hernán Rengifo|Delantero centro|18/04/1983 (43)|Perú|1,83m|Derecho|01/01/2022|10000|51225|hernan-rengifo|https://img.a.transfermarkt.technology/portrait/header/51225-1778268269.png?lm=1|35588|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|12|Ángel Zamudio|Portero|21/04/1997 (29)|Perú|1,85m|Derecho|01/01/2021|450000|372304|angel-zamudio|https://img.a.transfermarkt.technology/portrait/header/372304-1770566145.png?lm=1|21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|21|Diego Campos|Portero|28/05/1996 (30)|Perú|1,89m|Derecho|08/01/2026|300000|383343|diego-campos|https://img.a.transfermarkt.technology/portrait/header/383343-1770564965.png?lm=1|21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|1|Massimo Sandi|Portero|12/05/2002 (24)|Perú|1,85m|Derecho|23/01/2026|125000|662704|massimo-sandi|https://img.a.transfermarkt.technology/portrait/header/662704-1712955821.png?lm=1|21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|29|Aldair Ccorahua|Portero|21/06/2001 (25)|Perú|1,82m|Derecho|01/01/2024|125000|858666|aldair-ccorahua|https://img.a.transfermarkt.technology/portrait/header/858666-1770565152.png?lm=1|21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|26|Marcelo Gaona|Defensa central|26/03/1999 (27)|Perú|1,80m|Derecho|01/01/2025|400000|814636|marcelo-gaona|https://img.a.transfermarkt.technology/portrait/header/814636-1770565366.png?lm=1|21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|4|Juan Barreda|Defensa central|20/03/1993 (33)|Perú|1,86m|Derecho|01/07/2024|150000|249967|juan-barreda|https://img.a.transfermarkt.technology/portrait/header/249967-1770564726.png?lm=1|21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|92|Yonatan Murillo|Defensa central|05/07/1992 (33)|Colombia|1,83m|Izquierdo|09/01/2025|100000|242546|yonatan-murillo|https://img.a.transfermarkt.technology/portrait/header/242546-1741548431.jpg?lm=1|21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|3|Gustavo Rissi|Defensa central|04/02/1998 (28)|Brasil|1,84m|Derecho|10/02/2026|75000|625618|gustavo-rissi|https://img.a.transfermarkt.technology/portrait/header/625618-1679139844.jpg?lm=1|21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|70|Jimmy Valoyes|Defensa central|30/11/1986 (39)|Colombia, Perú|1,91m|Derecho|08/01/2026|25000|482452|jimmy-valoyes|https://img.a.transfermarkt.technology/portrait/header/482452-1770565938.png?lm=1|21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|2|Hugo Ángeles|Lateral izquierdo|18/12/1993 (32)|Perú|1,80m|Izquierdo|05/01/2020|250000|224652|hugo-angeles|https://img.a.transfermarkt.technology/portrait/header/224652-1770564636.png?lm=1|21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|15|Axel Chávez|Lateral izquierdo|22/03/1998 (28)|Perú|1,75m|Izquierdo|01/01/2025|250000|639765|axel-chavez|https://img.a.transfermarkt.technology/portrait/header/639765-1770565216.png?lm=1|21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|16|Jean Franco Falconí|Lateral derecho|04/06/1996 (30)|Perú|1,75m|Derecho|08/01/2026|275000|531177|jean-franco-falconi|https://img.a.transfermarkt.technology/portrait/header/531177-1770565308.png?lm=1|21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|28|Jeremy Rostaing|Lateral derecho|03/05/1995 (31)|Perú|1,80m|Derecho|08/01/2026|250000|271676|jeremy-rostaing|https://img.a.transfermarkt.technology/portrait/header/271676-1770565735.png?lm=1|21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|38|Edu Villar|Pivote|12/06/2004 (22)|Perú|1,77m|Derecho|01/08/2024|500000|1188205|edu-villar|https://img.a.transfermarkt.technology/portrait/header/1188205-1770565992.png?lm=1|21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|6|Leonardo Villar|Pivote|18/03/2000 (26)|Perú|1,85m|Derecho|01/07/2019|200000|688116|leonardo-villar|https://img.a.transfermarkt.technology/portrait/header/688116-1770566069.png?lm=1|21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|22|Ricardo Salcedo|Pivote|23/03/1990 (36)|Perú|1,75m|Derecho|01/01/2016|100000|142738|ricardo-salcedo|https://img.a.transfermarkt.technology/portrait/header/142738-1770565798.png?lm=1|21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|8|Diego Carabaño|Mediocentro|19/10/1997 (28)|Perú|1,73m|Izquierdo|01/01/2025|400000|490614|diego-carabano|https://img.a.transfermarkt.technology/portrait/header/490614-1770565089.png?lm=1|21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|11|Javier Sanguinetti|Mediocentro ofensivo|29/08/1990 (35)|Argentina|1,73m|Derecho|01/01/2025|100000|313437|javier-sanguinetti|https://img.a.transfermarkt.technology/portrait/header/313437-1770565871.png?lm=1|21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|7|Rick Campodónico|Extremo izquierdo|10/01/1996 (30)|Perú|1,79m|Derecho|08/01/2026|250000|422853|rick-campodonico|https://img.a.transfermarkt.technology/portrait/header/422853-1770564880.png?lm=1|21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|10|Nahuel Luján|Extremo izquierdo|23/08/1995 (30)|Argentina|1,78m|Izquierdo|01/01/2025|225000|325147|nahuel-lujan|https://img.a.transfermarkt.technology/portrait/header/325147-1770565483.png?lm=1|21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|23|Piero Magallanes|Extremo derecho|03/04/2001 (25)|Perú|1,80m|Derecho|01/01/2025|450000|874831|piero-magallanes|https://img.a.transfermarkt.technology/portrait/header/874831-1770565540.png?lm=1|21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|20|Jeremy Canela|Extremo derecho|06/03/1998 (28)|Perú|1,64m|Derecho|08/01/2026|325000|532994|jeremy-canela||21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|19|Ronal Huaccha|Delantero centro|20/12/1993 (32)|Perú|1,75m|Derecho|01/01/2020|250000|331819|ronal-huaccha||21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|17|Yorleys Mena|Delantero centro|20/07/1991 (34)|Colombia, Perú|1,82m|Derecho|01/01/2026|200000|132353|yorleys-mena|https://img.a.transfermarkt.technology/portrait/header/132353-1770565669.png?lm=1|21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|9|Juan Martínez|Delantero centro|12/02/2005 (21)|Perú|1,78m|Derecho|01/01/2024|125000|1168655|juan-martinez|https://img.a.transfermarkt.technology/portrait/header/1168655-1770565602.png?lm=1|21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Sport Huancayo|99|Franco Caballero|Delantero centro|07/03/1993 (33)|Argentina|1,82m|Derecho|08/01/2026|100000|231639|franco-caballero|https://img.a.transfermarkt.technology/portrait/header/231639-1770564799.png?lm=1|21655|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|12|Ismael Quispe|Portero|23/08/1999 (26)|Perú|1,83m|Derecho|01/01/2025|200000|670062|ismael-quispe|https://img.a.transfermarkt.technology/portrait/header/670062-1778861334.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|21|Jorge Stucchi|Portero|16/01/2002 (24)|Perú, Italia|1,80m|Derecho|25/01/2025|50000|664862|jorge-stucchi|https://img.a.transfermarkt.technology/portrait/header/664862-1778861681.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|23|Matías Vega|Portero|18/04/1986 (40)|Argentina|1,91m|Derecho|19/02/2024|25000|75445|matias-vega|https://img.a.transfermarkt.technology/portrait/header/75445-1778862070.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|13|Bairon Puño|Defensa|03/01/2009 (17)|Perú|||24/01/2026|-|1508622|bairon-puno|https://img.a.transfermarkt.technology/portrait/header/1508622-1778861297.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|6|Paolo Fuentes|Defensa central|11/05/1996 (30)|Perú|1,82m|Derecho|01/01/2026|350000|375178|paolo-fuentes|https://img.a.transfermarkt.technology/portrait/header/375178-1739233762.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|24|Iago Iriarte|Defensa central|29/05/2000 (26)|Argentina|1,88m|Derecho|01/01/2026|350000|891771|iago-iriarte|https://img.a.transfermarkt.technology/portrait/header/891771-1778860979.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|3|Arón Sánchez|Defensa central|04/05/2003 (23)|Perú|1,85m|Derecho|20/01/2025|325000|662695|aron-sanchez||99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|22|Martín Peralta|Defensa central|27/09/2003 (22)|Perú|1,81m|Derecho|01/01/2025|225000|1003846|martin-peralta|https://img.a.transfermarkt.technology/portrait/header/1003846-1778861264.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|26|Fabio Agurto|Lateral izquierdo|26/04/2005 (21)|Perú|1,78m|Derecho|20/02/2024|250000|1236520|fabio-agurto|https://img.a.transfermarkt.technology/portrait/header/1236520-1778859658.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|16|Piero Antón|Lateral izquierdo|11/01/2000 (26)|Perú|1,73m|Izquierdo|01/01/2026|150000|737739|piero-anton||99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|31|Jorge Toledo|Lateral derecho|22/06/1996 (30)|Perú|1,75m|Derecho|01/01/2025|225000|489993|jorge-toledo|https://img.a.transfermarkt.technology/portrait/header/489993-1778861992.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|30|Josué Canova|Lateral derecho|06/10/2004 (21)|Perú||Derecho|01/01/2023|150000|1243429|josue-canova|https://img.a.transfermarkt.technology/portrait/header/1243429-1778860096.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|8|Christian Flores|Pivote|12/01/2001 (25)|Perú|1,75m|Derecho|01/01/2025|300000|867036|christian-flores|https://img.a.transfermarkt.technology/portrait/header/867036-1778860588.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|5|Cristian García|Pivote|22/07/1996 (29)|Argentina, España|1,80m|Derecho|01/01/2026|175000|610563|cristian-garcia|https://img.a.transfermarkt.technology/portrait/header/610563-1778860753.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|77|Diego Lozano|Centrocampista|27/05/2009 (17)|Perú|||24/01/2026|-|1468541|diego-lozano|https://img.a.transfermarkt.technology/portrait/header/1468541-1778861066.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|15|Nilton Ramirez|Mediocentro|08/08/2005 (20)|Perú|1,69m|Derecho|01/01/2026|400000|1107110|nilton-ramirez|https://img.a.transfermarkt.technology/portrait/header/1107110-1778861537.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|11|Gustavo Aliaga|Mediocentro|04/02/1991 (35)|Perú|1,77m|Izquierdo|01/01/2023|50000|143726|gustavo-aliaga|https://img.a.transfermarkt.technology/portrait/header/143726-1778859763.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|18|Erinson Ramírez|Mediocentro ofensivo|15/03/1998 (28)|Perú|1,78m|Derecho|01/01/2026|300000|422934|erinson-ramirez|https://img.a.transfermarkt.technology/portrait/header/422934-1778861486.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|50|Martín Alaníz|Mediocentro ofensivo|19/02/1993 (33)|Uruguay|1,73m|Izquierdo|01/01/2026|225000|204587|martin-alaniz|https://img.a.transfermarkt.technology/portrait/header/204587-1778859718.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|10|Christian Cueva|Mediocentro ofensivo|23/11/1991 (34)|Perú|1,69m|Derecho|01/01/2026|125000|95280|christian-cueva|https://img.a.transfermarkt.technology/portrait/header/95280-1778859968.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|29|Cristhian Tizón|Extremo izquierdo|26/01/1996 (30)|Uruguay|1,75m|Izquierdo|02/02/2025|350000|672132|cristhian-tizon|https://img.a.transfermarkt.technology/portrait/header/672132-1778861809.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|17|Adriano Espinoza|Extremo izquierdo|26/05/2005 (21)|Perú|1,70m|Izquierdo|01/08/2024|125000|1308034|adriano-espinoza|https://img.a.transfermarkt.technology/portrait/header/1308034-1778860432.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|28|Jack Durán|Extremo derecho|08/12/1991 (34)|Perú|1,65m|Derecho|01/01/2026|100000|174580|jack-duran|https://img.a.transfermarkt.technology/portrait/header/174580-1778860378.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|80|Jorge Barreto|Extremo derecho|02/05/2008 (18)|Perú|||24/01/2026|-|1426206|jorge-barreto|https://img.a.transfermarkt.technology/portrait/header/1426206-1778859836.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
